5.815357279019710557e-01
2.665583937652943325e-01
2.665986690453630570e-01
2.602707757823666812e-01
2.596420403545263711e-01
2.615988244668985829e-01
2.633588858887938589e-01
2.625808203899898663e-01
2.688531002171849482e-01
2.607552651970056479e-01
2.586308877590780542e-01
2.546588133840820278e-01
2.521963253813218064e-01
2.492862864414746027e-01
2.502158599947416628e-01
2.452571853544425196e-01
2.429358738034179122e-01
2.399378146842202630e-01
2.429573360998378007e-01
2.410618980948119328e-01
2.359342496745403528e-01
2.360572159034573791e-01
2.332472257997046383e-01
2.334236120433626493e-01
2.314360003469954352e-01
2.312510769522304888e-01
2.321232028343387654e-01
2.284377426534747180e-01
2.290611643989471369e-01
2.290746009031385533e-01
2.278432455423239356e-01
2.251357202957105785e-01
2.241054511632712132e-01
2.244974611439105594e-01
2.211941011613212382e-01
2.243885942962291491e-01
2.225579113237125817e-01
2.235580351066865368e-01
2.216979548749020423e-01
2.191290803703073442e-01
2.198756869699325933e-01
2.192220670714440378e-01
2.197191643895313462e-01
2.191995145180525018e-01
2.185947728468237428e-01
2.185368087723694175e-01
2.184254278063339216e-01
2.189891122578006277e-01
2.183013300467532836e-01
2.161903662889927691e-01
2.171234283567448631e-01
2.178761050836810209e-01
2.171998404047185416e-01
2.155745381847044562e-01
2.177528362602138834e-01
2.163877058356292737e-01
2.153297901785458657e-01
2.147323125900120200e-01
2.144546501152473084e-01
2.158026761215927347e-01
2.154135540986903963e-01
2.153163430494574870e-01
2.139680825172655954e-01
2.135052409978664412e-01
2.123741003891862766e-01
2.113418981630098836e-01
2.123397041853803680e-01
2.103871706509325423e-01
2.123734748425731567e-01
2.119485006405953942e-01
2.095708954558797299e-01
2.107477267921672170e-01
2.080407561836542518e-01
2.108158688342169074e-01
2.094920359244575314e-01
2.107926604531828174e-01
2.102383042816698133e-01
2.072098816660455645e-01
2.066984460297975057e-01
2.053046151322268364e-01
2.066375189716659899e-01
2.048958157488934839e-01
2.058074926486952727e-01
2.066005071257032699e-01
2.056622205421931304e-01
2.053511116866804653e-01
2.039330099013303699e-01
2.038559893756222707e-01
2.026832813044652237e-01
2.026681930395218267e-01
2.037553802191368613e-01
2.049498106712026591e-01
2.016279626436644490e-01
2.008432593067369931e-01
2.000433414306827806e-01
2.002200472648710261e-01
2.000299447451887591e-01
1.990203519113381281e-01
2.019075282383127889e-01
1.991394799436402852e-01
1.983691099839993421e-01
1.989247764431158749e-01
1.985907215839669560e-01
1.978016168326618140e-01
1.974595519733993720e-01
1.978308651646664973e-01
1.968971975642855865e-01
1.966222680271061951e-01
1.949418742919051262e-01
1.959595940087199284e-01
1.937546689674832512e-01
1.937506197963650700e-01
1.931538075319120806e-01
1.945603519368441225e-01
1.918406158887124013e-01
1.921928860247048010e-01
1.916253936399878732e-01
1.909483926872489745e-01
1.904559327998922857e-01
1.902670164653185725e-01
1.919899527963258301e-01
1.901369995687748615e-01
1.893911082187335337e-01
1.901611805663163124e-01
1.902329978142670019e-01
1.884373607368832748e-01
1.881717952335478505e-01
1.884535093313868814e-01
1.876552230322424131e-01
1.879802888599512722e-01
1.879505417556608105e-01
1.853333131890280705e-01
1.867235041957151787e-01
1.851938094499095688e-01
1.850453309992554085e-01
1.847520379112225497e-01
1.843955588833622594e-01
1.850157504591123658e-01
1.847489419867462956e-01
1.848431845982779487e-01
1.846872146244835367e-01
1.830737797964165914e-01
1.830641965791660053e-01
1.826452253737137488e-01
1.809279688632283167e-01
1.814385627878915552e-01
1.824870799131721733e-01
1.817930670481896216e-01
1.801334583246045618e-01
1.806322179921788507e-01
1.807632241316824429e-01
1.791486132505287765e-01
1.797503530611410383e-01
1.795812860213930051e-01
1.786838356423244567e-01
1.789944878584051602e-01
1.769066239063510071e-01
1.771644923228377355e-01
1.776061245356329588e-01
1.766771095500817290e-01
1.757879575333956557e-01
1.746406264786306284e-01
1.757806529755438496e-01
1.745528258770504271e-01
1.728178102235324587e-01
1.741240859310518307e-01
1.731674477841785020e-01
1.724787958700472190e-01
1.717190306134472599e-01
1.721229395222238778e-01
1.706560374895278176e-01
1.715369880350187393e-01
1.702878605883683949e-01
1.712206919768810565e-01
1.701665402045719755e-01
1.696463544954408542e-01
1.710209198039704115e-01
1.693849544651666039e-01
1.705240296991198112e-01
1.699448334338738154e-01
1.693759476761849958e-01
1.676493034904001367e-01
1.683223133810808347e-01
1.680530051029919814e-01
1.682677124217222264e-01
1.673258094213005698e-01
1.675793117902129037e-01
1.683731270307777528e-01
1.662985440095907930e-01
1.670454823367198138e-01
1.675875502569155462e-01
1.668455983673075294e-01
1.662268315238693284e-01
1.671325466557078421e-01
1.642239465433563694e-01
1.674234400050036153e-01
1.669255852471791535e-01
1.650262914872381026e-01
1.648201998683063441e-01
1.658908053361778656e-01
