2.031250000000000000e+01
1.953125000000000000e+01
1.953125000000000000e+01
2.187500000000000000e+01
2.187500000000000000e+01
1.953125000000000000e+01
1.953125000000000000e+01
2.109375000000000000e+01
2.109375000000000000e+01
2.421875000000000000e+01
2.421875000000000000e+01
2.343750000000000000e+01
2.265625000000000000e+01
2.890625000000000000e+01
2.890625000000000000e+01
3.125000000000000000e+01
3.125000000000000000e+01
3.125000000000000000e+01
3.125000000000000000e+01
3.125000000000000000e+01
3.125000000000000000e+01
3.125000000000000000e+01
3.125000000000000000e+01
3.125000000000000000e+01
3.281250000000000000e+01
4.140625000000000000e+01
4.296875000000000000e+01
4.140625000000000000e+01
3.828125000000000000e+01
3.828125000000000000e+01
3.828125000000000000e+01
4.140625000000000000e+01
4.375000000000000000e+01
4.296875000000000000e+01
4.296875000000000000e+01
3.984375000000000000e+01
3.984375000000000000e+01
3.984375000000000000e+01
4.375000000000000000e+01
3.984375000000000000e+01
4.375000000000000000e+01
4.375000000000000000e+01
4.687500000000000000e+01
5.078125000000000000e+01
5.078125000000000000e+01
5.078125000000000000e+01
5.078125000000000000e+01
4.921875000000000000e+01
4.921875000000000000e+01
4.921875000000000000e+01
4.921875000000000000e+01
5.546875000000000000e+01
6.093750000000000000e+01
6.093750000000000000e+01
6.093750000000000000e+01
5.859375000000000000e+01
6.640625000000000000e+01
6.640625000000000000e+01
7.109375000000000000e+01
7.109375000000000000e+01
6.640625000000000000e+01
6.640625000000000000e+01
6.640625000000000000e+01
6.640625000000000000e+01
6.640625000000000000e+01
7.031250000000000000e+01
6.484375000000000000e+01
6.562500000000000000e+01
6.875000000000000000e+01
6.718750000000000000e+01
6.875000000000000000e+01
6.484375000000000000e+01
6.484375000000000000e+01
6.328125000000000000e+01
6.718750000000000000e+01
6.718750000000000000e+01
6.718750000000000000e+01
7.343750000000000000e+01
7.812500000000000000e+01
7.734375000000000000e+01
7.968750000000000000e+01
8.671875000000000000e+01
8.671875000000000000e+01
9.062500000000000000e+01
9.062500000000000000e+01
9.062500000000000000e+01
9.062500000000000000e+01
9.062500000000000000e+01
9.062500000000000000e+01
9.140625000000000000e+01
9.140625000000000000e+01
9.062500000000000000e+01
9.062500000000000000e+01
9.062500000000000000e+01
9.140625000000000000e+01
9.140625000000000000e+01
9.140625000000000000e+01
9.140625000000000000e+01
9.218750000000000000e+01
9.140625000000000000e+01
9.140625000000000000e+01
9.140625000000000000e+01
9.218750000000000000e+01
9.218750000000000000e+01
9.218750000000000000e+01
9.218750000000000000e+01
9.218750000000000000e+01
9.218750000000000000e+01
9.218750000000000000e+01
9.296875000000000000e+01
9.296875000000000000e+01
9.296875000000000000e+01
9.296875000000000000e+01
9.296875000000000000e+01
9.296875000000000000e+01
9.296875000000000000e+01
9.296875000000000000e+01
9.296875000000000000e+01
9.296875000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
9.375000000000000000e+01
