3.021159938412940060e-01
3.021159938412940060e-01
3.021159938412940060e-01
2.993423151230836798e-01
2.997848141987643489e-01
3.001574418700195812e-01
2.966811273550277739e-01
2.947445706388522324e-01
2.947445706388522324e-01
2.908556795221947655e-01
2.908556795221947655e-01
2.898250404729942331e-01
2.898250404729942331e-01
2.897236767220751630e-01
2.887595408354099447e-01
2.887595408354099447e-01
2.903016942936001432e-01
2.840757619676570478e-01
2.891575906956656561e-01
2.897791775845495188e-01
2.863490278114789178e-01
2.863490278114789178e-01
2.861275912044307645e-01
2.861275912044307645e-01
2.803063879877893960e-01
2.803063879877893960e-01
2.785283279234910259e-01
2.767187376584765435e-01
2.804036851631129257e-01
2.804036851631129257e-01
2.787095123044460721e-01
2.809277277241767345e-01
2.809277277241767345e-01
2.809277277241767345e-01
2.804807243940304895e-01
2.804807243940304895e-01
2.804807243940304895e-01
2.805039716798317651e-01
2.792104149757271836e-01
2.792104149757271836e-01
2.753760599173794565e-01
2.753760599173794565e-01
2.725376586740566043e-01
2.725376586740566043e-01
2.706308151292918240e-01
2.682388783940572452e-01
2.748754159641355610e-01
2.715124321972680610e-01
2.715124321972680610e-01
2.679911825620272525e-01
2.705521489652429890e-01
2.705521489652429890e-01
2.706674971739073121e-01
2.694348334222091967e-01
2.638841316524306868e-01
2.631868327236884797e-01
2.637389386371781774e-01
2.637389386371781774e-01
2.622313892296733173e-01
2.622313892296733173e-01
2.595496428911954756e-01
2.622147476177962289e-01
2.622147476177962289e-01
2.602834682559637680e-01
2.584283940211469233e-01
2.593122248224624671e-01
2.597092241728855555e-01
2.597092241728855555e-01
2.566701112400389118e-01
2.566701112400389118e-01
2.569191170545229164e-01
2.569191170545229164e-01
2.579235832144724516e-01
2.576665104354077251e-01
2.576665104354077251e-01
2.591794450155130991e-01
2.585037170759845737e-01
2.617845631297438524e-01
2.617845631297438524e-01
2.653807155736956358e-01
2.697807583029553924e-01
2.682703683943939432e-01
2.670662029569316198e-01
2.636103734295469070e-01
2.644138923679812403e-01
2.660746161408904520e-01
2.660746161408904520e-01
2.638293821035733178e-01
2.613728114138172964e-01
2.623165459428396518e-01
2.648188566412733036e-01
2.648188566412733036e-01
2.644637679567428123e-01
2.644637679567428123e-01
2.625706767331578151e-01
2.628992563475106570e-01
2.643427236790528156e-01
2.616383763635116710e-01
2.585159592941598805e-01
2.585159592941598805e-01
2.556149605433856165e-01
2.543892248198350026e-01
2.543892248198350026e-01
2.522859519104244663e-01
2.515472693459220865e-01
2.529095301624820213e-01
2.509986066526685433e-01
2.499518779894475129e-01
2.503520204433371532e-01
2.493083653366392483e-01
2.474686484359977234e-01
2.462405097509481056e-01
2.462405097509481056e-01
2.452259436734441078e-01
2.454535769641670306e-01
2.451381229250757243e-01
2.447293327248795947e-01
2.452094876779676580e-01
2.441734779263261823e-01
2.441267933573248727e-01
2.441267933573248727e-01
2.428774737689196328e-01
2.424960655706430435e-01
2.424960655706430435e-01
2.412182397439155690e-01
2.420774324990639381e-01
2.420290697028421034e-01
2.418113104845107664e-01
2.412234686023356500e-01
2.399853515340803489e-01
2.399853515340803489e-01
2.399853515340803489e-01
2.396093511460975767e-01
2.392547483212018877e-01
2.398085777778116157e-01
2.405054095300565020e-01
2.409761181292355003e-01
2.411698336765818185e-01
2.414901384538332696e-01
2.431017640147688785e-01
2.431017640147688785e-01
2.417921669094095227e-01
2.420482828711167378e-01
2.420482828711167378e-01
2.420482828711167378e-01
2.401656479047568904e-01
2.407487943463282043e-01
2.407487943463282043e-01
2.421403009710657583e-01
2.417050642005438843e-01
2.425176702157864905e-01
2.412483817518162321e-01
2.412483817518162321e-01
2.412878390971299747e-01
2.408220779305342840e-01
2.418684531912826119e-01
2.418684531912826119e-01
2.418684531912826119e-01
2.416806234941579479e-01
2.408720103819592395e-01
2.405856047839076417e-01
2.413529445830142062e-01
2.413529445830142062e-01
2.398182733283088230e-01
2.388350678201019150e-01
2.395277271447139589e-01
2.394872919425492797e-01
2.404315839314286607e-01
2.396681366994940776e-01
2.396681366994940776e-01
2.389683182417520479e-01
2.388909265614632960e-01
2.395087302688313213e-01
2.392167240632733782e-01
2.404267346707864017e-01
2.412101099710324825e-01
2.412101099710324825e-01
2.412388988901605358e-01
2.427068661224000556e-01
2.427068661224000556e-01
2.426471274635350894e-01
2.421376095663020089e-01
2.420391537663684201e-01
2.411224655575155973e-01
2.408898773516123248e-01
2.423776768057785969e-01
2.408705909300482562e-01
2.420757204114357686e-01
2.423956941856513780e-01
2.421961204634765219e-01
2.418416371560417333e-01
2.414808230306345338e-01
2.425038291433509186e-01
2.425038291433509186e-01
2.432464110608625885e-01
2.392850520508365553e-01
2.389137598640536375e-01
2.397971302412784944e-01
2.397971302412784944e-01
2.414819430553579727e-01
2.407165168162173075e-01
2.413693623977122560e-01
2.416127986530235416e-01
2.405028739284328365e-01
2.401899561174958286e-01
2.405432493055593424e-01
2.405432493055593424e-01
2.408100543608104049e-01
2.398593927048811303e-01
2.392693334177872500e-01
2.392693334177872500e-01
2.391877480248898458e-01
2.390276133812263837e-01
2.391734075549185601e-01
2.392750674750629414e-01
2.389750301328149584e-01
2.389750301328149584e-01
2.389426447896375594e-01
2.388938597359972493e-01
2.400980714983181885e-01
2.393477620685065810e-01
2.396158427355381537e-01
2.396158427355381537e-01
2.400584658106026392e-01
2.401845229942195237e-01
2.401845229942195237e-01
2.411293043384386547e-01
2.419562318941752554e-01
2.420642956052828088e-01
2.413777776021849286e-01
2.426199842577091426e-01
2.416016120739889472e-01
2.425789922593135084e-01
2.425789922593135084e-01
2.419823102683358040e-01
2.419823102683358040e-01
2.429710851879817168e-01
2.425825053378723173e-01
2.422286533925511465e-01
2.413494991946911195e-01
2.438496445006533286e-01
2.425975682914460752e-01
2.397528289775128496e-01
2.397607330250295377e-01
2.410927270005427114e-01
2.405087861335194199e-01
2.398913834340248852e-01
2.394534019828644111e-01
2.386677201075961541e-01
2.386677201075961541e-01
2.391228115067278726e-01
2.395232364820122362e-01
2.380421197166980862e-01
2.370917177234102002e-01
2.366349989081313054e-01
2.364827474448445155e-01
2.363912394260877514e-01
2.368107211241941013e-01
2.362080127997887302e-01
2.356435535649022139e-01
2.356435535649022139e-01
2.357592666612256249e-01
2.357592666612256249e-01
2.361449683730665605e-01
2.360528459207052732e-01
2.356447745962193252e-01
2.353858259989982660e-01
2.355465684148889127e-01
2.358044360732024780e-01
2.360477402519968460e-01
2.364338368580645167e-01
2.362182738999911991e-01
2.363683956309674261e-01
2.364400258198283977e-01
2.361182173467957779e-01
2.361182173467957779e-01
2.362051489211736688e-01
2.360684997042993005e-01
2.354951212405684280e-01
2.355455561540011344e-01
2.354666574556815439e-01
2.354666574556815439e-01
2.357532744589671547e-01
2.354130897530484490e-01
2.353319716680261353e-01
2.353466596779637265e-01
2.354195904169313902e-01
2.355283472823809787e-01
2.353831009198824320e-01
2.353322512491235197e-01
2.353322512491235197e-01
2.353546790588832427e-01
2.355408176744195059e-01
2.351792999066830703e-01
2.349608840075454175e-01
2.350301540911353682e-01
2.349840592763358660e-01
2.349840592763358660e-01
2.350567233310994486e-01
2.349283240631571679e-01
2.348973863788910432e-01
2.349129851885381759e-01
2.349109147967153866e-01
2.348412465867525112e-01
2.348412465867525112e-01
2.347272074473992221e-01
2.347971944023490298e-01
2.347661971035525097e-01
2.348178087291826754e-01
2.348397388986426249e-01
2.348182798850764752e-01
2.346507080801516487e-01
2.345439195893863071e-01
2.345377311732142200e-01
2.345755297881572943e-01
2.344956890992655196e-01
2.344976621541313977e-01
2.344784034604997514e-01
2.345591045625777249e-01
2.344910855491078028e-01
2.344175496626506872e-01
2.344093537210496514e-01
2.344893783402074994e-01
2.346111451198956144e-01
2.346332386340652387e-01
2.345960109563005325e-01
2.345898869812779453e-01
2.345898869812779453e-01
2.346486655437707847e-01
2.346095611334255704e-01
2.345903079840306604e-01
2.346210596860012765e-01
2.345455257402256910e-01
2.345587904978968796e-01
2.345901990067181531e-01
2.345058853933173204e-01
2.344104162505953048e-01
2.344094581476635353e-01
2.344623485555278053e-01
2.344818054565387944e-01
2.346110678379143832e-01
2.348050117444034357e-01
2.348004240862693326e-01
2.347952400296539621e-01
2.345269860746400647e-01
2.345269860746400647e-01
2.343515790193482218e-01
2.345510474114261834e-01
2.345494255239912451e-01
2.346597107316713282e-01
2.347392485723124589e-01
2.345652582211961434e-01
2.346964418649603312e-01
2.345730868471861685e-01
2.344968361796995193e-01
2.344968361796995193e-01
2.344626833548632550e-01
2.344096545509394836e-01
2.342917275806170041e-01
2.342804478672310675e-01
2.344982772203277333e-01
2.346060520869567012e-01
2.345335605437955939e-01
2.344798434769226614e-01
2.342148378754146110e-01
2.341552867568830187e-01
2.342037560912516858e-01
2.342476313908060104e-01
2.341942683157078042e-01
2.342071659346492973e-01
2.341493950883749009e-01
2.341809939159498755e-01
2.341893953592031341e-01
2.342879691658942276e-01
2.341861531874558089e-01
2.343277724017655828e-01
2.344161921929794334e-01
2.345048585620359283e-01
2.344201665286823333e-01
2.344201665286823333e-01
2.343861199241975557e-01
2.344731470265289108e-01
2.346900201683162768e-01
2.348024365673864744e-01
2.349468295946148533e-01
2.349468295946148533e-01
2.348647514544578985e-01
2.349669929281003322e-01
2.350050724074930764e-01
2.349925279511968501e-01
2.350591095931953700e-01
2.350591095931953700e-01
2.351991726574374775e-01
2.351991726574374775e-01
2.353167748286592309e-01
2.353167440939308019e-01
2.353167440939308019e-01
2.350583276132508503e-01
2.350583276132508503e-01
2.349913135379860796e-01
2.352124874559107515e-01
2.351994817820312889e-01
2.351956448750590067e-01
2.351825750942054261e-01
2.353646254131900595e-01
2.356401928632857745e-01
2.357040010773493732e-01
2.357466771852267384e-01
2.355903674819593563e-01
2.357004594934055397e-01
2.354783866452542507e-01
2.352133344258000303e-01
2.352078326402766428e-01
2.350615967667497308e-01
2.352072639706913881e-01
2.351307105589687807e-01
2.352990752865720681e-01
2.351300618924435371e-01
2.352282441667228330e-01
2.352282441667228330e-01
2.352088743889751143e-01
2.350985336031354012e-01
2.348796132019130845e-01
2.350741348480905879e-01
2.351181352626735277e-01
2.351826524994035383e-01
2.352580907173110469e-01
2.352582335092650023e-01
2.352752252163671232e-01
2.354606949138298433e-01
2.352786441013629271e-01
2.353501230331771776e-01
2.353171927954084142e-01
2.354325873505373756e-01
2.355215690283740115e-01
2.353950080370726117e-01
2.352382525502060839e-01
2.352607914341353634e-01
2.355082688144972680e-01
2.353039779532129505e-01
2.353904822011248787e-01
2.354495448629002619e-01
2.355013542326315490e-01
2.355839945160844717e-01
2.355972762403187037e-01
2.353027917099072275e-01
2.353349957066240838e-01
2.352909446174354657e-01
2.354255382277738173e-01
2.351994560925809996e-01
2.352563831686444173e-01
2.354862828072507019e-01
2.354862828072507019e-01
2.354011392443922657e-01
2.356267118205055411e-01
2.356972584711869989e-01
2.355231549666021718e-01
2.354089759939566595e-01
2.354213626387428593e-01
2.355274566411278969e-01
2.355144947482161744e-01
2.353566342431730185e-01
2.355059526910265044e-01
2.357822968537567343e-01
2.360001871630812154e-01
2.359620256135761540e-01
2.359003642921168598e-01
2.358596841707774894e-01
2.359974891475903336e-01
2.361161459014600728e-01
2.359970249877611226e-01
2.361238424204748221e-01
2.361918998915668588e-01
2.362097385589577436e-01
2.362969392724755813e-01
2.362692850423328828e-01
2.361430177658088159e-01
2.362443633293098144e-01
2.362969634763933957e-01
2.363195948784602984e-01
2.362507070129195308e-01
2.363059473852223702e-01
2.363430183981011790e-01
2.365019219529767847e-01
2.365992699218312234e-01
2.365252577514413979e-01
2.364710895418863368e-01
2.364356185871101523e-01
2.364063499664009194e-01
2.363391141626744463e-01
2.363391141626744463e-01
2.362097437915602893e-01
2.362350094303373449e-01
2.364453972892331945e-01
2.363953252473346700e-01
2.364210075078362061e-01
2.365812463834338075e-01
2.365644390930754237e-01
2.366236318089835200e-01
2.365537344570524392e-01
2.362671597387444034e-01
2.358801862639471336e-01
2.359880326046790988e-01
2.360247996043133012e-01
2.359389310340745949e-01
2.359389310340745949e-01
2.355871681924823491e-01
2.354462681689270254e-01
2.353532256756506180e-01
2.352399854379796373e-01
2.350169324369242863e-01
2.348082221754477783e-01
2.348082221754477783e-01
2.350476752733012820e-01
2.350317997445772467e-01
2.348573696797653654e-01
2.349510159121415698e-01
2.348973583218835481e-01
2.349360478315708489e-01
2.348465564575356046e-01
2.348018597118083084e-01
2.347590079407123331e-01
2.348409092268909648e-01
2.351622769761080867e-01
2.350927814243096714e-01
2.351400338908398446e-01
2.352073764422963620e-01
2.352015443675327666e-01
2.350257147764663324e-01
2.349597462041050633e-01
2.349597462041050633e-01
2.349597462041050633e-01
2.349172603797518022e-01
2.349228650783940775e-01
2.350616560034687330e-01
2.350817529498434033e-01
2.349015687540507158e-01
2.349502388605612946e-01
2.352192034818429145e-01
2.352233468817155337e-01
2.355580820432096878e-01
2.358908769777230685e-01
2.359631871280519488e-01
2.361339259996752538e-01
2.364494356117366747e-01
2.364050538151757641e-01
2.364496637003336843e-01
2.364930766734802403e-01
2.364484941008808405e-01
2.364564880484565923e-01
2.365845360810364117e-01
2.364917791977038108e-01
2.365133324466824061e-01
2.365133324466824061e-01
2.366315770398037810e-01
2.364449298345869810e-01
2.364579020581265567e-01
2.364579020581265567e-01
2.362754979113611820e-01
2.361878027832632898e-01
2.363196948448768042e-01
2.362296151591571358e-01
2.362931168750408706e-01
2.366306659634614395e-01
2.367056977718296207e-01
2.366882104014467747e-01
2.367748740173240829e-01
2.367006960197861332e-01
2.365330080296924875e-01
2.363973823761170434e-01
2.363973823761170434e-01
2.365732907901210713e-01
2.363688954232633088e-01
2.367756589301559800e-01
2.366054545330732173e-01
2.364154867154412976e-01
2.362897710530479367e-01
2.361859750018600601e-01
2.361859750018600601e-01
2.364165164068211256e-01
2.362852148363949745e-01
2.363895006887229977e-01
2.364784821583321428e-01
2.365538039971100681e-01
2.367044060672986450e-01
2.367044060672986450e-01
2.366392217775373230e-01
2.368382352979886418e-01
2.370229977336616167e-01
2.369259854693575307e-01
2.370509200859760579e-01
2.372557841871598960e-01
2.373104826596491024e-01
2.374638997778671934e-01
2.376221634194526366e-01
2.376455280489316313e-01
2.376799117774978931e-01
2.376025987026770536e-01
2.376923777809283045e-01
2.374161414608924880e-01
2.374682300625122755e-01
2.376784128484455139e-01
2.378679232727257120e-01
2.380066381570207223e-01
2.380312639457880242e-01
2.380546316599849999e-01
2.379490021155915014e-01
2.379329361841995005e-01
2.380755287254169850e-01
2.380021949481525012e-01
2.379195966200655932e-01
2.379309905209926190e-01
2.380092817600781840e-01
2.381255789454611305e-01
2.379953479798990190e-01
2.381637211496519801e-01
2.382715554952669068e-01
2.384218279990570066e-01
2.386556972305790836e-01
2.386556972305790836e-01
2.387133755852709760e-01
2.387015168721633440e-01
2.388458816568268250e-01
2.386881966034013480e-01
2.387603345176992631e-01
2.387403135609629246e-01
2.386700242654986592e-01
2.387051174354812288e-01
2.387051174354812288e-01
2.386948529613619197e-01
2.386694932877698461e-01
2.384794828994900862e-01
2.383802565510705351e-01
2.383080647842450439e-01
2.382970588254444411e-01
2.382877762074803174e-01
2.382455981896995922e-01
2.382349874961229019e-01
2.383861536167989070e-01
2.384781335896572763e-01
2.383057867621472259e-01
2.384771717486417197e-01
2.386752989651867718e-01
2.385689186775759862e-01
2.386389393709565099e-01
2.387439785795327230e-01
2.386338050774985398e-01
2.388180013340463204e-01
2.387702576783495012e-01
2.387548449869901501e-01
2.388089447727185233e-01
2.388628077797282923e-01
2.390336195020617838e-01
2.390902420319004906e-01
2.388773854697581189e-01
2.389201844845354472e-01
2.389267923969138063e-01
2.386691159529661932e-01
2.384741528820322198e-01
2.383563786658317585e-01
2.384373984237465049e-01
2.382208347444694230e-01
2.383627737362674359e-01
2.384935908235123470e-01
2.382596779523512287e-01
2.384399571623757874e-01
2.386564749003160235e-01
