3.333333333333333481e+00
3.333333333333333481e+00
3.333333333333333481e+00
3.333333333333333481e+00
3.333333333333333481e+00
3.333333333333333481e+00
3.333333333333333481e+00
3.333333333333333481e+00
3.125000000000000000e+00
3.333333333333333481e+00
3.750000000000000000e+00
3.750000000000000000e+00
3.750000000000000000e+00
3.750000000000000000e+00
3.541666666666666519e+00
3.541666666666666519e+00
3.541666666666666519e+00
3.750000000000000000e+00
3.750000000000000000e+00
3.750000000000000000e+00
3.750000000000000000e+00
3.750000000000000000e+00
3.750000000000000000e+00
3.750000000000000000e+00
3.958333333333333037e+00
3.958333333333333037e+00
3.541666666666666519e+00
3.541666666666666519e+00
4.791666666666666963e+00
4.583333333333333037e+00
4.583333333333333037e+00
4.583333333333333037e+00
4.583333333333333037e+00
4.375000000000000000e+00
4.166666666666666075e+00
4.166666666666666075e+00
4.166666666666666075e+00
5.208333333333333925e+00
5.208333333333333925e+00
5.000000000000000000e+00
5.208333333333333925e+00
5.625000000000000000e+00
5.625000000000000000e+00
6.458333333333333925e+00
6.458333333333333925e+00
6.458333333333333925e+00
6.458333333333333925e+00
6.458333333333333925e+00
6.458333333333333925e+00
6.666666666666666963e+00
6.250000000000000000e+00
6.458333333333333925e+00
6.458333333333333925e+00
6.250000000000000000e+00
6.250000000000000000e+00
6.041666666666666963e+00
6.250000000000000000e+00
6.666666666666666963e+00
6.666666666666666963e+00
6.666666666666666963e+00
8.333333333333332149e+00
8.333333333333332149e+00
8.333333333333332149e+00
8.333333333333332149e+00
8.333333333333332149e+00
9.166666666666666075e+00
8.750000000000000000e+00
8.750000000000000000e+00
8.750000000000000000e+00
7.916666666666666075e+00
7.916666666666666075e+00
7.916666666666666075e+00
9.166666666666666075e+00
9.166666666666666075e+00
9.791666666666666075e+00
9.791666666666666075e+00
9.791666666666666075e+00
1.104166666666666607e+01
1.104166666666666607e+01
1.104166666666666607e+01
1.083333333333333393e+01
1.083333333333333393e+01
1.125000000000000000e+01
1.125000000000000000e+01
1.125000000000000000e+01
1.125000000000000000e+01
1.125000000000000000e+01
1.125000000000000000e+01
1.125000000000000000e+01
1.145833333333333215e+01
1.145833333333333215e+01
1.145833333333333215e+01
1.145833333333333215e+01
1.145833333333333215e+01
1.145833333333333215e+01
1.145833333333333215e+01
1.104166666666666607e+01
9.583333333333333925e+00
1.020833333333333393e+01
1.020833333333333393e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.062500000000000000e+01
1.125000000000000000e+01
1.125000000000000000e+01
1.125000000000000000e+01
1.125000000000000000e+01
1.166666666666666607e+01
1.166666666666666607e+01
1.166666666666666607e+01
1.166666666666666607e+01
1.229166666666666607e+01
1.125000000000000000e+01
1.125000000000000000e+01
1.166666666666666607e+01
1.166666666666666607e+01
1.270833333333333215e+01
1.354166666666666607e+01
1.520833333333333215e+01
1.520833333333333215e+01
1.604166666666666785e+01
1.979166666666666430e+01
2.145833333333333215e+01
2.166666666666666785e+01
1.979166666666666430e+01
1.979166666666666430e+01
1.979166666666666430e+01
1.979166666666666430e+01
1.979166666666666430e+01
1.625000000000000000e+01
1.625000000000000000e+01
1.625000000000000000e+01
1.854166666666666785e+01
1.854166666666666785e+01
1.687500000000000000e+01
1.687500000000000000e+01
1.562500000000000000e+01
1.625000000000000000e+01
1.625000000000000000e+01
1.604166666666666785e+01
1.604166666666666785e+01
1.770833333333333570e+01
2.166666666666666785e+01
1.979166666666666430e+01
1.937500000000000000e+01
1.750000000000000000e+01
1.937500000000000000e+01
1.875000000000000000e+01
2.020833333333333215e+01
1.916666666666666785e+01
2.312500000000000000e+01
2.312500000000000000e+01
2.604166666666666785e+01
2.604166666666666785e+01
2.604166666666666785e+01
2.666666666666666785e+01
2.500000000000000000e+01
2.562499999999999645e+01
